driverId,week,hours-logged,miles-logged
991,9,75,2400
41,45,59,1400
651,38,59,2300
682,25,68,1700
881,40,75,100
929,52,79,2500
588,39,72,200
839,30,71,3000
563,37,78,1200
692,11,73,1300
88,13,62,800
701,14,78,3100
69,21,72,1400
505,47,66,700
684,10,57,600
178,7,59,3600
807,43,58,2600
676,19,60,3400
657,21,58,2800
795,24,72,1000
880,28,67,4000
893,39,80,1600
724,50,71,400
331,23,56,1800
28,16,62,1400
830,31,80,500
743,42,59,1800
243,50,73,3300
930,47,50,600
230,44,74,700
940,7,74,1000
54,47,68,500
571,7,60,1000
580,4,75,2400
572,1,64,1400
297,49,58,3800
770,14,56,3200
998,23,66,1700
655,19,54,1200
963,30,58,200
86,10,64,3300
520,9,54,2500
749,13,66,100
13,21,56,2400
883,31,53,2300
709,37,52,2800
137,34,59,2600
934,37,74,2800
300,40,51,1400
747,43,72,2300
95,27,74,1800
449,41,57,2100
367,18,65,2800
870,44,62,2300
117,4,66,100
283,40,56,3800
1002,35,68,2800
145,38,58,1100
735,10,75,600
827,39,65,100
301,27,57,3000
229,49,64,200
594,5,71,0
709,9,69,800
997,31,59,3500
841,13,53,3000
368,15,53,3800
70,23,57,400
443,49,63,1300
784,8,61,3200
116,42,71,3100
918,21,72,2700
35,14,69,2400
837,42,71,300
309,18,53,500
689,31,62,3400
779,17,61,2000
582,46,67,0
172,39,55,3000
17,11,58,2400
51,35,65,2400
712,4,59,500
306,34,79,2600
697,49,55,2700
54,12,68,0
467,33,64,1200
665,51,71,2800
500,49,52,2700
993,36,59,800
950,33,75,3200
440,33,75,3600
161,39,60,2500
843,30,71,1900
723,38,53,200
987,24,78,2500
24,15,63,2300
218,17,52,2300
26,25,76,1400
234,26,55,2100
655,42,59,2400
697,39,68,2200
714,50,71,1400
120,50,52,2600
394,46,68,700
846,40,65,2100
570,2,66,0
496,35,64,1700
712,27,67,900
213,1,65,1100
456,2,80,2600
83,37,54,800
189,31,60,4000
525,30,74,1600
971,31,63,1000
638,42,63,200
345,28,53,2100
597,15,72,2400
522,26,78,3900
387,13,79,2500
88,23,56,2100
518,5,61,2200
363,43,51,2200
49,34,58,2600
916,44,79,2900
663,6,78,2500
699,35,64,1800
833,35,51,1100
656,4,63,1900
112,10,54,200
710,51,52,3000
1009,38,66,1900
932,40,79,700
80,28,67,3500
172,25,69,2600
663,51,77,3900
858,42,66,3500
590,19,69,0
248,43,71,400
552,8,56,1400
337,27,71,2200
902,38,63,3000
66,11,75,3500
855,51,61,2200
374,14,61,3600
512,36,77,2400
947,8,61,700
597,47,63,800
232,26,77,2100
687,7,68,3600
637,10,66,300
673,17,73,3900
586,7,50,3000
609,24,77,2900
353,46,64,500
252,38,59,2500
624,46,52,4000
740,32,66,3000
436,28,59,2200
179,19,62,300
502,44,72,1000
675,32,64,3200
832,42,66,1100
113,16,65,2700
462,42,50,2300
940,50,69,3000
938,38,59,300
241,31,61,1700
65,4,63,1400
96,51,72,3400
569,41,68,1800
887,34,60,4000
936,43,64,3300
833,7,59,800
144,22,51,300
30,12,70,400
908,27,64,1400
179,3,50,2500
665,45,68,3600
302,18,80,1400
522,27,72,3700
604,18,76,800
789,25,80,2000
876,41,70,300
424,52,75,200
60,21,58,1100
836,41,63,1400
800,35,74,3200
34,44,52,1200
563,13,74,3500
722,51,58,1200
836,24,72,3900
451,12,66,3500
637,37,64,4000
590,42,75,3500
587,43,74,1500
728,11,60,900
56,44,75,3700
337,28,79,1600
633,22,71,3500
771,20,75,2700
692,21,79,2500
478,22,74,1100
449,40,68,300
193,8,73,2500
203,1,53,2900
258,16,56,3000
524,8,52,1100
906,45,61,3400
381,41,55,300
996,44,70,1300
1002,8,61,2200
147,47,78,2200
787,46,64,2900
526,10,51,800
177,41,55,700
15,38,70,2500
696,17,56,3500
442,21,76,2000
425,13,67,3400
426,39,63,3300
16,9,58,1600
642,43,78,2300
411,4,57,600
797,36,74,2300
38,28,64,3200
877,29,70,2700
820,37,53,1500
793,1,61,300
98,7,62,1200
847,18,57,500
456,14,57,2800
61,45,50,1800
794,27,61,0
212,47,52,2700
995,18,54,300
692,25,63,3200
547,38,60,600
235,42,68,1500
435,43,70,2700
860,15,74,2900
927,7,72,2000
588,4,53,2200
200,44,80,1000
75,52,68,2700
821,52,55,2100
844,47,52,700
665,17,69,0
766,47,76,2500
811,1,78,200
533,45,79,2800
47,44,59,3900
724,36,60,2300
984,20,75,900
370,8,65,300
192,7,66,2900
670,3,64,2600
763,33,56,1200
362,20,64,4000
117,32,66,2800
107,40,68,1600
858,22,51,1400
725,23,69,1000
293,8,62,700
350,1,64,3900
32,31,66,1900
430,52,70,2500
325,49,61,2200
152,39,73,1700
90,14,63,2000
718,25,56,3900
649,1,51,3700
268,14,66,800
665,37,67,3600
44,45,60,3100
355,36,77,600
98,43,70,700
483,43,66,1800
34,4,75,1100
354,19,59,200
830,25,76,2800
61,39,77,100
899,7,74,1800
739,10,80,1100
844,18,53,2300
408,18,69,2100
325,36,71,300
979,30,60,1300
276,50,51,500
919,39,74,2700
890,5,80,1800
477,49,63,1900
584,35,69,2900
564,28,78,2900
536,16,62,900
843,52,58,600
195,43,59,3000
939,36,55,700
745,31,65,100
268,16,62,2800
828,6,53,400
324,47,66,3900
276,50,54,1800
755,47,59,3800
612,7,63,2500
478,22,75,700
908,16,71,2800
893,1,63,2300
489,41,70,1300
504,38,74,1900
910,14,53,2500
402,31,73,1500
322,49,75,2500
264,30,71,3700
990,43,80,3800
469,9,50,500
661,28,78,1100
994,9,52,600
841,39,54,2400
689,17,59,200
753,24,50,200
949,19,69,2400
290,29,52,1200
959,42,78,2000
845,52,56,2700
385,46,68,700
641,5,67,200
943,25,71,3400
984,3,61,1000
874,35,64,4000
447,25,68,100
839,51,52,2600
823,39,68,2700
603,11,53,3500
834,47,67,3300
87,38,60,2600
625,43,67,1900
488,36,56,1800
714,8,65,3600
926,42,68,1200
198,21,57,1200
316,1,70,1700
31,24,61,4000
62,4,68,3000
433,2,66,800
709,28,62,3400
550,44,78,100
889,23,54,3000
254,1,52,2400
994,27,55,2200
172,36,51,2500
95,15,59,0
296,29,65,1600
872,31,72,2100
797,48,75,2000
702,41,57,3400
673,42,71,2300
920,40,70,800
440,29,58,3100
430,10,51,3000
995,1,56,2200
269,45,60,2600
876,10,54,1000
763,49,62,3400
166,28,52,1800
395,33,64,3600
807,42,61,300
454,34,56,900
578,47,75,2800
539,9,75,3600
279,5,63,2100
805,51,71,2300
708,25,50,0
556,10,69,3900
726,2,77,900
249,3,71,2700
386,14,66,1600
886,4,59,3000
260,3,73,200
778,21,68,2400
549,50,77,2000
52,1,65,2900
206,19,75,1000
297,4,60,3500
662,47,52,3600
204,7,78,3500
27,41,52,1100
346,8,71,2400
499,34,59,2800
771,37,72,2400
24,18,76,2500
292,19,75,1900
1009,22,56,2600
888,42,61,400
830,19,57,200
942,36,63,3000
34,31,70,300
866,16,77,1100
131,9,68,400
176,18,60,1000
500,43,70,3900
876,30,54,1000
614,1,79,1600
855,11,74,1200
621,22,76,3200
25,37,56,3200
212,34,72,1200
468,32,65,3700
543,3,80,200
926,24,73,1200
765,4,73,3800
959,4,67,1900
187,39,55,300
232,23,73,2400
248,24,51,2200
814,46,79,2500
598,46,80,3100
822,31,60,100
526,7,55,400
82,46,51,2600
556,52,50,200
333,4,76,2500
41,46,60,600
653,47,62,1400
729,36,66,1800
343,18,56,2900
593,32,67,2500
898,45,53,1500
347,24,76,3200
306,13,79,300
418,19,69,2700
974,36,76,0
893,50,80,3200
822,36,64,1600
901,23,79,1300
111,16,78,2600
42,31,64,1500
255,51,66,1100
654,7,72,2800
448,30,51,3800
968,47,66,1900
894,29,56,0
178,45,53,1600
82,38,54,3100
159,30,52,1700
886,22,76,3500
337,2,74,1700
245,8,65,1400
480,43,74,700
325,3,51,2200
278,29,52,3500
658,2,52,700
204,51,56,2600
50,33,68,1600
407,18,52,1200
347,34,75,2500
303,13,68,2600
360,24,60,1400
205,50,58,900
227,49,58,2100
518,23,62,3200
22,29,63,4000
825,34,59,2000
267,38,54,2500
471,29,60,200
366,23,50,1300
261,11,80,200
592,8,57,3300
288,17,63,700
282,30,52,600
155,24,62,2200
458,19,57,500
618,40,56,2700
13,2,73,4000
339,50,74,2300
653,2,56,3800
894,4,79,3000
737,16,79,3800
97,20,79,500
843,22,77,1400
480,7,61,700
40,4,68,3100
774,29,68,1400
397,40,69,900
437,23,53,0
224,14,70,3000
968,11,52,1400
617,27,51,3100
125,44,61,1600
582,34,59,3500
34,10,60,1900
283,50,56,1600
403,45,71,600
839,35,70,1400
290,8,75,3500
756,20,70,0
964,11,78,300
570,3,66,2100
790,52,67,3100
668,39,80,1100
713,22,74,700
89,45,75,1300
933,50,59,100
912,21,60,3100
140,29,65,2900
709,27,69,4000
846,12,67,1200
793,33,78,3200
944,25,59,800
646,42,56,1000
698,28,58,800
62,16,52,400
664,13,76,1800
415,9,61,3600
730,5,71,600
629,17,69,500
568,45,77,1400
351,17,62,1500
324,22,68,1400
359,23,62,1600
961,40,70,300
946,43,59,3500
875,20,73,2800
744,7,78,3700
859,22,67,100
147,21,54,4000
158,44,55,800
663,3,73,2300
95,4,70,3200
465,36,55,400
312,45,52,1900
392,32,72,2700
483,49,66,3000
305,39,66,100
864,26,50,200
797,33,66,2500
608,30,74,2400
886,2,53,3400
959,39,64,3900
194,3,75,3800
322,39,53,2500
116,14,58,2100
181,32,74,2100
375,25,53,600
377,10,75,3900
899,36,72,2200
35,35,69,1800
14,14,53,2400
829,5,53,3000
361,6,78,3800
908,21,54,400
86,37,72,1400
179,14,72,500
341,35,79,3100
640,21,62,2300
670,24,60,1400
702,36,72,3000
286,20,73,1200
527,10,53,2600
123,49,73,3900
589,42,66,1400
187,4,67,700
80,39,79,1400
21,28,80,1700
430,49,73,700
151,21,71,1700
254,48,55,900
725,39,80,3700
970,10,51,4000
681,33,72,3500
878,26,51,0
896,25,58,1600
277,12,50,2700
674,20,79,3500
926,28,74,1100
831,20,54,600
672,32,55,2600
174,14,73,1100
293,36,70,1700
789,18,59,1100
611,30,56,3900
192,27,79,1700
595,7,54,3700
79,28,59,600
71,12,70,1300
257,39,74,900
67,10,69,1200
687,3,56,1400
351,10,74,400
946,8,58,700
19,38,72,1300
70,27,58,100
473,41,65,3000
444,30,60,300
132,21,70,3000
210,11,78,2800
921,3,66,1000
442,21,54,600
726,38,59,2400
136,38,51,500
77,19,71,2100
491,12,74,100
894,51,71,1900
244,6,65,2700
57,21,75,2200
378,3,74,2800
937,40,73,1600
203,14,52,3000
532,48,71,0
137,34,56,800
521,40,68,2500
38,1,50,3100
610,6,63,3500
800,15,50,1800
769,6,72,2000
187,43,57,2100
218,39,71,1100
874,5,53,2500
382,46,62,1500
199,33,53,2000
538,48,61,1600
156,35,67,1400
101,20,71,900
305,24,70,2000
50,36,68,3100
754,42,62,1700
754,33,65,2900
688,20,77,1100
897,27,66,700
961,39,59,3100
228,10,57,2300
722,4,63,2100
217,34,55,3600
261,51,63,3000
344,17,58,1900
36,31,69,3000
876,52,56,2000
689,33,60,700
570,30,57,4000
475,23,74,1400
327,17,57,3700
961,12,65,1700
505,48,79,400
867,11,63,1300
219,5,75,2700
117,49,56,2300
601,17,64,2000
775,12,70,3600
908,38,50,3700
182,32,60,600
921,45,69,3500
916,48,58,2400
996,38,64,3600
688,17,80,0
255,16,69,2600
883,22,79,2700
763,21,51,3200
42,46,63,2500
101,24,72,2900
10,42,77,3000
333,10,74,700
646,36,70,3800
473,22,55,3700
950,43,69,1400
560,12,51,1600
189,1,51,1000
951,15,61,3500
386,19,72,3500
464,38,53,400
834,39,62,1400
54,10,58,2800
784,3,67,0
506,45,54,3800
980,11,50,1100
34,13,58,2400
662,44,66,3300
760,50,56,0
597,9,66,0
146,50,79,1300
307,6,53,2500
715,3,67,3800
525,37,64,2600
818,30,63,500
344,12,56,1000
733,23,52,2200
584,26,74,2200
636,26,79,3500
622,39,77,3300
293,51,52,2300
921,9,66,600
480,42,77,100
639,4,59,500
931,8,62,1300
429,40,54,3700
421,50,72,600
193,40,78,2400
241,5,64,900
981,7,68,1300
646,2,52,300
92,20,54,1700
946,14,56,1800
772,38,77,100
491,11,55,2200
799,34,70,3800
133,20,65,2400
498,24,67,1600
987,18,68,3400
619,9,75,300
355,42,73,1000
488,10,54,0
710,31,62,2600
166,19,80,400
405,5,65,900
182,21,70,0
810,20,65,3200
228,14,80,500
734,35,78,2400
695,47,77,1100
528,17,55,3300
103,52,80,3700
944,19,61,3800
471,49,69,0
817,47,73,100
118,3,63,600
900,18,52,1300
694,49,71,2900
382,18,79,1200
840,39,57,2100
381,20,71,1800
210,31,56,4000
164,28,77,2900
676,31,54,100
531,46,57,900
869,20,76,2900
298,20,50,2600
42,30,53,3200
242,3,54,3600
547,13,54,400
153,31,52,4000
605,7,61,1500
954,27,73,300
694,41,71,3800
940,14,72,2300
942,8,74,3100
166,46,80,1300
820,25,60,2600
328,45,58,2100
632,20,59,2000
641,25,70,3300
162,35,54,3800
937,51,61,4000
652,10,51,2200
729,44,58,3700
464,9,52,1400
229,37,60,2100
68,38,73,700
148,51,76,3500
909,21,79,3500
165,17,50,3500
772,24,64,3600
830,26,56,4000
129,4,75,1300
134,3,69,2400
451,45,64,2900
465,28,64,800
75,45,67,2600
761,38,80,900
729,21,74,3900
95,20,50,2400
133,14,80,1200
677,26,55,3600
721,7,74,2600
397,26,57,2400
916,35,77,3600
376,25,59,2700
187,38,53,2300
48,9,59,2100
469,48,75,2700
724,38,51,2600
448,23,56,2600
995,25,76,400
517,1,74,1800
865,18,54,200
52,35,60,3500
958,44,80,2900
947,27,70,2600
420,51,77,3200
25,30,80,400
591,24,77,800
85,26,72,2300
239,35,53,800
188,31,66,300
305,36,80,1500
103,44,68,700
563,17,78,3100
393,33,66,1500
462,2,55,3600
965,40,66,2100
800,40,56,3700
89,27,54,3200
531,27,66,3900
545,16,58,3700
143,25,65,3100
872,5,64,1700
151,3,65,2100
791,34,79,3400
81,13,76,2500
23,9,60,3000
352,1,65,4000
1007,22,67,200
329,43,75,900
23,47,60,300
704,11,72,900
858,33,63,1000
685,2,67,100
510,27,78,1900
345,3,65,200
94,19,69,700
67,9,58,2300
235,34,60,2700
875,15,68,500
763,11,73,200
226,6,56,4000
962,52,55,900
161,45,70,1800
280,42,78,3100
1009,35,76,3700
349,31,57,2100
263,10,50,3800
784,22,51,1200
761,8,66,2100
726,6,60,3600
406,36,56,3800
283,28,65,0
278,32,70,1900
531,50,74,500
803,11,64,2100
341,12,55,2400
852,18,54,3100
327,3,78,1700
958,35,73,1300
423,1,52,500
58,13,55,2600
905,24,78,3300
808,32,65,1100
18,50,59,1600
279,46,55,1500
319,6,73,2700
792,49,69,200
635,10,50,3900
874,5,72,1000
351,26,74,1100
609,46,54,1900
654,25,73,3600
444,43,66,2900
796,5,70,700
653,45,70,500
455,11,55,1400
16,19,70,3400
342,3,64,3600
992,15,70,3700
521,40,62,700
348,41,50,700
497,21,66,1600
246,8,51,2100
913,16,80,1500
560,41,67,200
65,17,57,1200
782,9,54,1000
752,11,61,2300
375,47,78,2000
196,17,55,1400
823,27,80,3800
429,40,60,2500
299,34,59,900
419,48,79,3100
687,32,74,1700
347,23,68,800
741,19,61,1700
25,8,62,1200
410,23,50,1200
789,22,54,2100
920,31,59,1300
677,42,80,2900
387,48,67,1300
1009,11,65,1600
59,15,66,100
587,11,60,2100
385,30,70,600
464,19,51,1700
637,37,60,1900
722,28,50,800
218,49,53,2700
337,25,68,4000
877,25,56,1600
931,31,61,600
44,27,64,4000
129,20,67,2400
442,47,59,1800
589,4,57,600
273,17,53,1900
859,45,69,2100
434,13,52,600
715,33,79,3600
963,38,54,2400
531,52,61,1400
720,5,57,1800
683,33,71,500
463,10,75,2500
289,21,69,500
765,41,54,500
915,41,59,4000
702,15,64,900
649,33,69,1800
824,34,53,3800
306,14,58,900
763,51,50,500
802,3,77,2800
77,25,72,2100
801,15,56,2800
712,11,75,2000
443,44,72,3100
682,34,55,2900
788,31,58,700
711,31,65,3900
841,16,58,1000
502,23,77,2700
622,22,51,2600
599,26,75,4000
106,11,53,3800
584,35,54,1300
151,11,67,2700
962,9,59,1500
311,19,79,200
471,2,61,600
129,35,64,3100
91,30,72,1500
212,29,56,2800
264,43,72,600
330,15,63,200
338,42,78,800
94,7,80,800
116,37,78,500
644,23,70,300
202,30,62,3700
816,28,60,2700
839,36,60,1500
225,26,60,3000
879,39,56,800
384,37,67,3100
769,49,57,1800
916,31,52,1900
420,42,70,1300
729,37,50,3000
953,1,80,200
523,27,76,200
431,37,71,100
369,20,70,900
540,7,80,3600
219,14,73,4000
451,38,61,0
99,44,63,3400
868,16,60,1100
820,51,54,2900
66,22,50,3000
139,1,61,900
402,18,76,3700
487,35,76,1600
605,47,56,900
396,10,55,1200
229,6,77,900
197,25,56,4000
853,8,76,800
961,39,59,1700
755,46,78,300
741,25,74,800
112,22,77,200
289,21,80,2400
466,34,52,3700
637,28,62,600
629,27,52,100
516,1,71,1700
748,2,69,600
268,37,78,3100
500,6,74,1100
89,18,63,1900
60,37,70,4000
890,2,60,500
102,16,61,200
643,52,72,3100
310,35,72,2000
10,39,59,600
837,26,72,100
17,45,67,3100
967,48,68,0
109,8,63,1100
200,26,52,3200
285,26,63,3600
127,44,69,200
944,27,66,100
494,52,63,3800
636,21,76,3200
529,48,69,1100
804,24,68,3700
600,40,56,0
145,14,73,2600
536,51,80,800
868,33,67,2300
949,4,64,3700
426,43,80,3900
951,31,58,400
526,18,74,1400
155,15,79,0
215,19,56,900
494,14,52,1900
378,36,63,100
830,25,75,1400
761,8,72,2000
155,1,65,3000
84,8,61,2600
288,5,55,2600
588,15,60,2800
510,14,58,0
415,35,50,2600
855,44,61,400
352,37,53,2400
10,22,70,3800
13,4,51,1200
905,12,72,400
702,46,57,2700
194,12,67,3000
140,32,69,3400
61,49,65,1400
683,1,54,2400
763,12,75,700
21,40,68,3100
144,9,72,1100
36,49,65,3200
367,33,79,3300
563,32,68,3800
521,45,50,200
254,50,53,3400
304,42,57,3200
918,4,57,2900
484,2,61,1600
116,46,56,900
540,52,51,3600
999,1,65,0
86,40,74,2400
558,18,62,2800
482,28,65,0
942,26,50,1700
760,16,58,3100
806,4,71,900
597,43,71,3700
649,23,50,2800
136,17,65,1100
434,12,61,3100
866,29,54,1000
521,42,78,2400
484,40,78,3000
650,13,51,2600
968,1,69,2000
444,24,79,1000
597,32,70,2300
437,21,57,1200
682,40,53,600
377,11,62,600
233,44,80,2200
86,8,70,2800
998,29,76,1400
566,38,65,3500
939,36,70,2100
718,47,56,2500
154,43,77,3300
624,5,80,1700
61,26,57,2900
730,4,62,500
711,11,62,2400
575,16,62,2400
429,10,68,1800
996,1,72,2800
434,5,59,2000
125,7,66,3400
767,32,63,1900
59,35,63,3400
420,28,77,800
832,29,60,100
744,34,72,1900
620,50,55,1800
824,20,58,2100
523,42,50,900
471,38,58,2400
582,2,76,1400
158,52,58,2600
295,49,68,2900
960,37,74,3000
402,48,77,2800
178,41,58,2700
226,27,67,3900
206,40,73,2700
931,42,55,3500
430,23,59,100
206,42,52,300
709,47,58,3200
25,24,58,500
29,13,76,0
146,22,65,2100
643,2,54,0
32,38,72,2000
490,42,60,1200
34,3,74,3700
632,18,56,1000
497,18,64,2300
534,25,80,1000
318,31,66,900
165,51,72,500
499,9,55,1100
495,44,63,2100
46,43,68,600
273,41,60,100
207,38,73,300
915,50,78,3500
771,45,78,3500
408,12,57,3300
282,12,79,2500
568,25,58,0
16,30,61,3900
482,23,78,2800
126,34,78,1500
185,44,59,3100
342,5,66,3400
464,32,73,3200
671,51,70,2900
90,7,51,3000
403,45,62,1100
831,30,79,3500
230,15,77,3100
614,1,50,1400
558,26,72,2700
711,25,56,1600
970,33,54,1800
426,2,52,300
415,47,56,2600
519,48,69,3800
280,38,55,3000
451,47,78,1700
699,1,65,3500
808,5,50,3300
604,30,79,2700
214,16,51,1900
872,52,63,3400
197,28,56,3400
248,47,69,1200
278,11,57,1800
243,1,53,3400
699,2,67,2700
725,29,74,1300
370,43,66,700
856,46,70,2200
984,25,55,3000
687,38,76,1300
759,44,67,2000
42,11,72,1000
586,34,71,1400
965,7,50,3200
249,3,74,1600
160,45,66,3400
710,36,55,3900
708,46,64,3900
819,6,51,3200
560,33,74,3000
747,21,68,2400
74,32,65,600
845,21,61,400
843,7,69,2200
41,28,78,2400
15,3,71,1100
418,4,79,2800
493,40,50,2600
242,33,53,700
960,25,64,1800
755,4,59,2900
907,52,52,900
457,2,76,0
484,24,75,2600
549,12,57,2600
834,42,64,1500
896,36,71,4000
554,24,51,3400
739,48,54,3000
915,42,65,1300
765,46,67,2100
276,4,64,900
418,27,66,2200
25,30,60,2500
193,26,72,3100
147,4,71,3400
174,17,71,1400
897,18,76,200
296,12,53,2000
667,36,71,3600
531,3,57,3500
546,11,64,2800
850,33,78,1800
297,44,75,3100
584,11,78,800
495,18,55,3900
421,52,61,3200
491,36,64,2500
806,48,79,900
252,10,78,700
878,6,62,3600
895,49,54,900
484,29,68,1700
414,30,78,1500
232,25,74,2300
207,6,65,2300
73,38,65,2100
940,40,54,3500
786,19,71,3800
88,49,56,600
164,23,66,1300
403,46,50,1800
962,36,75,3600
378,28,79,3600
617,41,70,3300
823,40,68,3500
287,30,69,2700
1000,51,59,3600
683,2,58,1700
495,38,75,500
532,6,78,1200
404,42,51,800
795,13,76,2800
487,29,66,4000
534,3,61,1100
643,12,58,700
281,21,72,1300
37,6,69,100
750,50,67,1700
936,2,54,2500
879,39,74,1200
960,52,77,1100
99,24,53,2200
952,51,52,3800
272,35,74,2600
473,9,64,3400
845,33,72,1200
660,30,68,2700
904,28,76,3600
255,41,67,2800
18,11,64,1500
877,22,50,1000
251,5,57,600
416,32,76,900
146,38,63,3400
677,37,69,200
697,4,56,3400
505,20,61,1400
357,50,62,3700
882,34,65,2000
171,6,73,3800
418,38,80,1800
770,9,66,3000
162,12,58,2100
568,48,58,3500
146,2,51,2300
569,48,51,2900
972,38,64,3100
44,36,63,2400
531,17,50,900
182,38,50,100
558,30,70,2100
303,32,57,0
376,3,79,2800
277,2,53,1800
567,22,66,2500
418,34,67,2200
906,32,79,3500
589,38,62,0
381,9,53,1100
269,21,61,2200
291,23,79,1300
330,45,56,3600
465,22,56,4000
1008,43,51,3000
789,11,56,300
369,30,64,1100
272,29,72,2700
287,42,59,300
282,31,76,2800
580,3,54,2200
81,33,73,3300
37,34,53,2900
569,15,75,1000
382,4,60,3700
964,10,70,3400
948,17,55,1400
281,12,79,3100
759,1,55,1600
913,38,58,1500
667,40,50,1500
842,25,50,300
69,45,50,3000
679,21,69,2500
707,33,78,500
99,33,57,2800
683,18,60,300
959,1,66,500
102,17,75,800
526,46,67,2600
441,45,75,2500
298,45,59,1100
378,16,76,1000
669,51,68,4000
150,10,53,400
514,13,56,3500
567,34,70,2000
217,50,56,1800
329,44,79,3400
37,36,68,2000
686,20,80,700
878,33,52,1000
638,35,80,900
329,30,80,2700
365,44,59,900
607,25,73,1700
240,6,67,2900
595,45,74,1800
246,3,59,1200
459,18,57,300
740,25,78,300
684,14,63,1100
831,38,61,1600
323,46,76,700
295,42,66,1300
492,21,73,1500
225,3,70,3200
365,4,51,2900
749,26,73,1000
252,25,80,3600
363,21,64,3700
951,21,61,2400
412,19,62,2700
485,39,55,1500
337,29,50,2900
249,51,74,400
571,19,78,300
819,23,55,700
655,4,71,3000
945,7,74,2600
33,1,64,0
332,10,63,3600
57,17,60,2000
497,16,76,500
754,48,78,3900
771,2,73,3600
198,31,80,2400
725,47,55,2700
720,50,62,1300
927,39,62,3700
340,29,73,2000
569,6,75,3900
231,6,58,3900
561,29,72,400
231,19,72,0
517,19,66,500
93,22,80,1300
246,9,75,1700
604,35,53,3300
920,21,78,700
779,21,72,1900
541,1,64,1500
30,33,78,1700
625,45,51,1400
407,6,61,0
533,22,59,2900
684,13,65,800
273,12,50,2600
917,5,69,3700
784,23,72,3000
917,8,55,4000
757,31,76,1500
148,32,51,1700
780,12,70,2200
280,29,61,4000
604,38,54,3300
565,13,72,3300
58,13,50,1600
513,43,55,2500
97,47,55,2000
544,27,69,0
761,35,72,200
167,33,54,2800
179,34,77,1600
277,23,74,1600
46,30,73,1100
666,20,73,3200
686,23,78,200
901,31,73,2600
478,38,74,3200
518,17,50,2200
449,30,66,700
403,15,76,800
498,2,65,3300
1007,18,72,900
292,35,78,800
859,42,51,2000
506,22,59,2500
515,18,51,2700
672,43,55,300
551,24,76,3500
117,44,78,3600
932,36,57,2900
524,39,61,2500
750,42,79,1000
121,43,58,800
327,13,70,2100
149,17,50,700
889,16,59,3900
595,12,53,1100
784,1,71,3400
499,16,76,2100
67,7,69,2600
810,17,78,2000
574,24,50,1200
381,34,61,3300
775,47,67,3800
395,51,71,2300
627,51,76,3500
878,15,53,3400
504,52,78,2100
44,10,72,1400
799,26,54,200
742,35,77,1300
612,38,62,3200
208,21,72,3300
645,52,80,1700
286,17,78,300
211,14,71,3100
512,51,51,4000
986,5,58,3000
621,46,63,400
375,16,64,1100
621,41,64,3500
892,7,63,2100
879,9,66,500
243,46,64,3800
890,11,58,4000
299,48,61,1200
150,21,72,3400
25,31,77,4000
726,10,51,2100
476,36,75,800
217,26,51,800
316,31,60,1000
556,43,58,2000
955,6,63,2700
948,22,79,2300
1007,22,55,2600
1001,34,79,2200
528,46,65,3100
672,46,63,2500
760,39,51,2500
906,18,60,3700
511,8,69,3800
779,29,59,2500
646,4,67,2300
956,1,72,2000
442,34,60,1600
474,40,64,300
882,18,76,1300
257,47,74,100
910,30,52,2800
941,8,68,3200
796,44,61,4000
524,31,69,900
511,10,75,2400
335,42,73,2600
88,2,53,2400
717,49,70,1400
546,2,58,3600
987,34,57,1400
319,20,72,1300
620,45,73,3200
105,15,72,3200
129,8,60,3800
367,9,60,400
319,41,73,3000
577,38,60,3500
771,12,74,1100
256,25,75,2700
811,16,55,1200
36,19,70,200
78,2,75,1600
898,30,74,4000
860,6,64,3600
259,23,80,1500
144,30,52,900
427,14,54,1600
537,47,50,2200
749,15,51,2600
340,42,67,500
691,34,56,1600
182,51,71,0
592,26,78,2600
155,14,63,1100
779,22,78,1300
345,30,75,1000
559,42,56,3200
693,12,70,800
441,29,51,3600
325,29,78,3000
929,44,77,2700
491,28,50,400
632,9,78,3800
58,6,72,2500
601,26,56,3000
484,13,54,1700
47,8,60,1700
125,36,55,100
337,33,71,500
529,11,65,3700
410,9,61,2700
751,13,74,3000
780,2,75,3900
452,6,64,3600
260,26,72,3300
141,39,61,800
409,8,70,2400
178,18,78,500
744,38,53,1600
283,28,67,1300
14,16,59,2200
792,15,52,2400
323,33,60,3800
868,3,66,3200
580,47,50,4000
633,27,75,2900
889,37,76,2200
165,47,71,1800
918,30,59,3800
976,3,50,3300
884,34,72,700
850,13,55,3100
122,14,53,1800
573,6,69,3500
740,11,57,2400
685,8,78,900
550,44,67,500
95,30,73,700
981,5,80,700
307,43,79,3400
636,8,64,1800
359,4,52,3600
720,39,72,1500
293,21,67,2700
151,19,78,2700
987,1,67,2800
326,35,76,1700
208,10,79,2600
852,10,60,800
677,25,73,400
776,19,63,1000
500,42,59,1000
878,37,53,3600
745,29,58,900
167,18,67,3400
583,20,71,1800
197,47,62,2000
371,52,63,1600
766,24,70,3100
569,2,69,2800
121,21,68,3800
855,32,79,1900
73,52,50,3700
111,49,76,2700
90,2,77,3900
144,38,70,3900
67,51,54,500
907,33,55,3600
89,7,57,2600
209,33,59,2800
565,40,55,1200
144,33,64,100
321,49,79,3200
31,19,52,700
255,3,78,2500
145,19,59,2000
339,24,61,3200
462,26,67,2300
174,14,54,2100
745,10,78,3300
956,50,54,3200
